"","V1","V2"
"700",-1.12194765841787,0.591397623528217
"701",-1.19351320787778,0.641509868732424
"702",-1.24733471508954,0.626788677317874
"703",-1.24219576668388,0.574407410118903
"704",-1.23869110540268,0.532834801567574
"705",-1.2391200085025,0.559822242826441
"706",-1.25842080494431,0.570811216957122
"707",-1.20527248831781,0.607231108397019
"708",-1.1614438909963,0.554422711097416
"709",-1.2241151028869,0.567178995517589
"710",-1.07247836933764,0.599999004599261
"711",-1.02882562876554,0.578871413789061
"712",-1.1200535120104,0.502047877947933
"713",-1.22246781578266,0.580580661483669
"714",-1.27163280120107,0.52174711901583
"715",-1.25064477089476,0.51578373070365
"716",-1.22687460071509,0.509547432103206
"717",-1.18160854231182,0.512386014291241
"718",-1.1865074818478,0.566153373098659
"719",-1.1293855338077,0.54357673400528
"720",-1.15049227827823,0.52875641545713
"721",-1.20774768262108,0.467836056846704
"722",-1.23885283322724,0.460445704661857
"723",-1.16941636966179,0.505469607370059
"724",-1.14353179136759,0.473583558680405
"725",-1.1329143144107,0.482288903457731
"726",-1.08010729241551,0.534824681199753
"727",-1.09996812300725,0.596032244619856
"728",-1.02400808480353,0.584770395519254
"729",-1.06126943233418,0.627041632649966
"730",-1.13991347885049,0.587415115880442
"731",-1.14834399299113,0.536937904543235
"732",-1.1348371105116,0.519539149282302
"733",-1.14629404875781,0.531825056021714
"734",-1.21596258581998,0.525768984323264
"735",-1.17484528853037,0.564833407036895
"736",-1.14410641559757,0.572586025449975
"737",-1.2223026109705,0.49366594208114
"738",-1.12103049008392,0.523119612623973
"739",-1.14479175898909,0.629428651057271
"740",-1.16172786949687,0.594310512607278
"741",-1.21965882355998,0.618693834672069
"742",-1.216637085386,0.691419492817532
"743",-1.21656726061812,0.683452619751345
"744",-1.15407030151826,0.641232215184043
"745",-1.09848013837443,0.633875122101787
"746",-0.962321735131791,0.697186889034037
"747",-0.978225289240064,0.667228913059029
"748",-0.910112392019055,0.674835155138174
"749",-0.973551759605828,0.641311814304919
"750",-1.00160084078548,0.611898079884841
"751",-0.894522531308586,0.652974349454309
"752",-0.976192022650699,0.586378240129284
"753",-0.974174463899117,0.628510973408411
"754",-1.00015031447012,0.618986402944301
"755",-1.02572627311141,0.580398836210584
"756",-1.0430837035379,0.589662974425557
"757",-1.02322432936453,0.622502999436891
"758",-1.02301781380956,0.62949548482815
"759",-1.03389804398036,0.590108667343603
"760",-1.06899470008073,0.552273761159345
"761",-1.05157235215463,0.491521795516845
"762",-0.994267677144268,0.581563657682956
"763",-0.968741231898394,0.550494015377691
"764",-1.08823742462729,0.586856326805785
"765",-1.20917735770372,0.577255469881011
"766",-1.08025487407335,0.623218279061463
"767",-1.04377281083455,0.650717067205803
"768",-1.0169178671928,0.709603564751844
"769",-1.09065041279626,0.746826779392278
"770",-1.06986020478188,0.824012816840379
"771",-0.998179417128799,0.899025777927656
"772",-1.04265694807392,0.88189135008021
"773",-1.03425758562969,0.856967441133007
"774",-1.0067557178909,0.87722261341092
"775",-1.04149779874071,0.847783820666879
"776",-1.05365738420296,0.839445346068162
"777",-1.02351263724149,0.885766991033947
"778",-1.03585579069635,0.875002870033632
"779",-1.04482430158521,0.814359938824452
"780",-0.992541793899111,0.835700672413603
"781",-0.919292849862281,0.847161864649211
"782",-0.940371987843166,0.831123338343667
"783",-1.0026662253868,0.824234130815896
"784",-0.981051745481194,0.827485206151065
"785",-1.00549939871019,0.826579294639783
"786",-1.01080345956787,0.920209919598658
"787",-1.03739294648022,0.855341198095184
"788",-1.13607610701335,0.821564270838043
"789",-1.11604534917167,0.704460836875912
"790",-1.10710805618943,0.681290564107205
"791",-1.1435076156491,0.720164019038915
"792",-1.16268111963754,0.646421985946539
"793",-1.17363824815239,0.628217749062822
"794",-1.21588479122471,0.762666458202683
"795",-1.20392207657332,0.763741437242629
"796",-1.17680993569423,0.733362002074139
"797",-1.07951052460346,0.809353214873218
"798",-0.985969158409666,0.744129865322985
"799",-0.883996919426156,0.755639294201119
"800",-0.944985795244313,0.709018952956499
"801",-0.974969681679826,0.644285578448461
"802",-0.953299963384406,0.733377703301134
"803",-1.0434923045136,0.639416561333271
"804",-1.07278682713187,0.720662607720289
"805",-1.08386714071737,0.707948122264088
"806",-1.08816416876738,0.662744160350395
"807",-1.23686063256999,0.658837067731666
"808",-1.31654547876769,0.556403231245413
"809",-1.32065141514494,0.483276120373024
"810",-1.29308964394998,0.45400376403602
"811",-1.29781989195711,0.38566753152321
"812",-1.32304854405526,0.40535020396074
"813",-1.33931753847146,0.415116403593142
"814",-1.33563053594695,0.421280974202106
"815",-1.32672758041782,0.442502935773206
"816",-1.22512621939109,0.394766416891336
"817",-1.25316385939624,0.286965783759419
"818",-1.24544080997657,0.336703384825986
"819",-1.30350223817393,0.325352492215625
"820",-1.22847520912881,0.283325893228561
"821",-1.26869570324919,0.223599930220838
"822",-1.24267565980782,0.221449161121202
"823",-1.2606491817921,0.285686155885669
"824",-1.17227940997733,0.359389677301862
"825",-1.10664119120826,0.406081254829863
"826",-1.14209365497455,0.400507955711338
"827",-1.13654213158155,0.42810099532078
"828",-1.12592988351372,0.424278753576992
"829",-1.17569395211046,0.414435555206939
"830",-1.20010662757717,0.422024822026434
"831",-1.23368265092651,0.413409205058205
"832",-1.13734449272556,0.420922466043436
"833",-1.08005802911722,0.447718297172449
"834",-1.10229417813127,0.497996003746934
"835",-1.02433954343025,0.603080366799323
"836",-1.02427586808681,0.56050447479287
"837",-0.996132079273768,0.632076672926819
"838",-0.892037753096738,0.763647850953375
"839",-0.946863322224918,0.777665012278895
"840",-0.909554307694778,0.72142468172802
"841",-0.830681940068753,0.801381781478138
"842",-0.827415585877821,0.851125472842232
"843",-0.760486988794809,0.89157484895029
"844",-0.762549637836346,0.928273122852802
"845",-0.7510858932,0.883282974965008
"846",-0.762474547329812,0.929426653058989
"847",-0.799225796136949,0.96642217673156
"848",-0.803970564602976,0.891589161653532
"849",-0.794644594239169,0.818943402131268
"850",-0.798872234387259,0.871970046798181
"851",-0.819069033190545,0.8695350781381
"852",-0.814815873592911,0.882727730083933
"853",-0.78864348221516,0.899130895146793
"854",-0.790577799754583,0.881237100803216
"855",-0.866810928049829,0.938009423110505
"856",-0.849339565817864,0.906103845283743
"857",-0.839304752303092,0.849404259603315
"858",-0.822729476816576,0.840193582737184
"859",-0.798666020624147,0.852519043912233
"860",-0.790710838326585,0.820786754043958
"861",-0.779191785864199,0.739327502351769
"862",-0.777216724394289,0.738090545228187
"863",-0.757539167334093,0.755822926491762
"864",-0.820957715921384,0.822563229577104
"865",-0.894407908804596,0.792600596037102
"866",-0.846769062305409,0.776103856003918
"867",-0.83755453401978,0.754156281544618
"868",-0.860103970467145,0.815374187235944
"869",-0.874266776203402,0.789387433863526
"870",-0.932965518143699,0.812452638542999
"871",-0.919642367304952,0.79694927717655
"872",-0.913497821121356,0.829832920117512
"873",-0.861072437654873,0.825182822007403
"874",-0.920685619620047,0.803464127024937
"875",-0.878593230799336,0.810530188876198
"876",-0.867838861921817,0.803512412787554
"877",-0.865723718928999,0.789471436060441
"878",-0.883946246800157,0.811901792582672
"879",-0.925632320911559,0.717560014641815
"880",-0.99880004255468,0.724916563627972
"881",-0.94386935343943,0.779260144994189
"882",-0.983564262974439,0.76313478338306
"883",-0.989260566421128,0.789469834401741
"884",-0.972040934494603,0.81567467453606
"885",-0.988018966105101,0.786758625370647
"886",-0.992762440009353,0.783552323425219
"887",-1.04327047417009,0.765471091961092
"888",-0.96457869476657,0.767461065691291
"889",-0.979231342053728,0.845635503743121
"890",-0.96186756191051,0.838523069757693
"891",-0.928998755186356,0.866144319780408
"892",-0.923641667451067,0.854548212375869
"893",-0.914102539011246,0.86081853038216
"894",-0.92508660427986,0.787275876438853
"895",-0.979651372509237,0.716695718645649
"896",-1.0049329511629,0.715428868037214
"897",-1.06387150658315,0.685356611903292
"898",-1.05945782358365,0.602857366696629
"899",-1.00062381199181,0.594350321844603
"900",-1.01598545506423,0.550016097189277
"901",-1.05997398595158,0.543027282276058
"902",-0.998256707438932,0.524517761787787
"903",-0.946359772248625,0.533229878115843
"904",-0.971171179990086,0.541887055226222
"905",-1.00209641657753,0.51019790534901
"906",-0.965009862996644,0.539751585265633
"907",-1.03019048314089,0.512258552776922
"908",-0.991436154347994,0.588312896434247
"909",-1.03573230511171,0.571110502194848
"910",-1.04036163535117,0.582022153324629
"911",-1.03568642428803,0.743599824809848
"912",-1.0913795086037,0.724307883629246
"913",-1.14526275364472,0.705682976159221
"914",-1.08978843541537,0.707206960009657
"915",-1.0041882785543,0.661525516441371
"916",-0.960813227968401,0.71549902619625
"917",-0.900404917954383,0.734934954781707
"918",-0.904030236341572,0.774531746701454
"919",-1.01009284119754,0.744494199148695
"920",-0.99687574247318,0.788502364361216
"921",-1.01189937979537,0.769189618066401
"922",-1.06141351473254,0.731907404926271
"923",-1.03765871533827,0.622031237074352
"924",-1.01813130091093,0.578705811539798
"925",-1.01738049572433,0.539756735658465
"926",-0.977940272479923,0.511432181579846
"927",-0.922774143703438,0.559823699941423
"928",-1.01715207998694,0.539128994144828
"929",-0.92568253960688,0.38007247984151
"930",-0.889600706210614,0.322330855352016
"931",-0.85991900810323,0.300370602101197
"932",-0.82006569579162,0.344123389479815
"933",-0.874295178268111,0.282314590855743
"934",-0.955722892327797,0.312621696623075
"935",-0.943777264636086,0.318278812696921
"936",-1.02686041641887,0.329505759654319
"937",-1.03618622893529,0.313828616377803
"938",-1.06109222301522,0.257542940275878
"939",-1.02239146979678,0.262690676492235
"940",-1.08831916780222,0.164855020587402
"941",-1.07322925471842,0.125838602767019
"942",-1.07796288129517,0.125141857615131
"943",-1.05101436688637,0.214751163260361
"944",-1.08102728023025,0.275871009946961
"945",-1.00937324470157,0.236293057489503
"946",-0.982062472066922,0.242045511090113
"947",-0.940377084396841,0.298705775389886
"948",-0.91727000466446,0.352616941863313
"949",-0.953478268973866,0.411368012508881
"950",-0.946706691435358,0.395137882790052
"951",-0.93993053573521,0.440193751262839
"952",-0.956357316796754,0.413786187181158
"953",-0.888279036761458,0.453614886985751
"954",-0.89384756319973,0.479351712495641
"955",-1.01381852792904,0.388949678945547
"956",-1.02656157504862,0.396037711061626
"957",-1.00248344206996,0.434766461602876
"958",-1.0358683598502,0.52580587975281
"959",-0.941715260996048,0.622547013548457
"960",-0.929231470266663,0.637690621605623
"961",-0.911762698179721,0.541453367335514
"962",-0.881379069847282,0.646539492740266
"963",-0.864350205975654,0.644639766991627
"964",-0.89246423581922,0.639895794425237
"965",-0.869888857077606,0.696079462652732
"966",-0.908261071418808,0.603477033469743
"967",-0.913599226323512,0.52489382090914
"968",-0.897241029786601,0.540066284084293
"969",-0.998241613889903,0.519840605082302
"970",-1.05112759390962,0.489719204041855
"971",-0.997014051647423,0.544829580891899
"972",-1.0163320089456,0.548596135146313
"973",-1.00660216546623,0.515771545781692
"974",-0.99050453170721,0.541773919470942
"975",-0.990707555463659,0.529534623854864
"976",-0.965221468133362,0.554602169012653
"977",-1.00810904652288,0.585138367507147
"978",-1.04971139418818,0.544796197356988
"979",-1.03154599564854,0.588597468624146
"980",-1.01160009073637,0.535977432853709
"981",-1.07662237542013,0.51890520881384
"982",-1.08799830110017,0.524349458617136
"983",-1.03591445620705,0.500000882812259
"984",-1.08798728866061,0.420380836842474
"985",-1.1366395422376,0.46205779140757
"986",-1.18103884686368,0.461912087819116
"987",-1.15939937014491,0.477454359848232
"988",-1.14922570440615,0.463474732856352
"989",-1.16132060638971,0.478340229794453
"990",-1.18853586117651,0.538219206842261
"991",-1.20613430736446,0.556856301305199
"992",-1.19371588149057,0.508000687258692
"993",-1.13475911501869,0.429369023712976
"994",-1.12487014636116,0.468600411708887
"995",-1.11830658611508,0.493407261997744
"996",-1.12354037827752,0.469881244261963
"997",-1.11305093830466,0.570861362610925
"998",-1.15568431256256,0.618846568999691
"999",-1.11816161917387,0.555011587330447
"1000",-1.19548669740036,0.493725113155211
"1001",-1.14668390714807,0.503747146322639
"1002",-1.04998738429311,0.542255591789302
"1003",-1.05803016029363,0.553815918437705
"1004",-1.00588494130561,0.617393284527914
"1005",-1.02099950150164,0.518851973278062
"1006",-1.08212023379076,0.53322661090197
"1007",-1.05969875566769,0.545240900408068
"1008",-1.06542389657306,0.54814302017423
"1009",-1.10867601999284,0.45366654768034
"1010",-1.14669486646406,0.463482189416288
"1011",-1.14470558704089,0.389278226976486
"1012",-1.20637981608746,0.361585935254752
"1013",-1.23560054517531,0.380840193366887
"1014",-1.3019131243449,0.326783631837367
"1015",-1.30504796017531,0.352627809492048
"1016",-1.3221466994041,0.314395617195545
"1017",-1.37893988368018,0.244695616062028
"1018",-1.42371632289255,0.227311063565994
"1019",-1.37090498694536,0.292639860606022
"1020",-1.31494927765826,0.332000133034749
"1021",-1.31161827222402,0.293153663639556
"1022",-1.19683304393604,0.313025458563613
"1023",-1.21089754967767,0.328489723532652
"1024",-1.21548570265002,0.349216657161676
"1025",-1.18633575507058,0.386475097585955
"1026",-1.11814895886971,0.301365992411127
"1027",-1.07033523777673,0.297952033504843
"1028",-0.997289951435273,0.401705200372373
"1029",-1.0681418418497,0.346852867916433
"1030",-1.07553997065899,0.36015132388688
"1031",-0.989471960455504,0.438227577568377
"1032",-0.97330794391699,0.473621682489527
"1033",-0.946681971930564,0.485933043384997
"1034",-0.950178758389231,0.500147208678864
"1035",-1.03662674549477,0.468973958658782
"1036",-1.0684221972092,0.371905077651282
"1037",-1.10567179593511,0.408231803294707
"1038",-1.0323963418258,0.365631324903161
"1039",-0.89146668828405,0.370452444873356
"1040",-0.788065081652669,0.335528120924913
"1041",-0.768997613367474,0.313611483206547
"1042",-0.844152612413422,0.371441839177792
"1043",-0.886294204949717,0.436265662439914
"1044",-1.00033893173428,0.462925200848381
"1045",-0.969116718395508,0.510560227355068
"1046",-0.90031726993812,0.477868036908394
"1047",-0.872683115353608,0.49756786006705
"1048",-0.913417744497598,0.455701415911246
"1049",-0.927963476310753,0.418280279288948
"1050",-0.899875110939085,0.452809977007768
"1051",-1.00178923515571,0.421898925258884
"1052",-1.05138325750238,0.429432675558724
"1053",-1.01532816683488,0.414688588119
"1054",-0.964708346969013,0.384540697164407
"1055",-0.935325972185877,0.392995539430356
"1056",-0.93162225183749,0.438545499770587
"1057",-0.860448022552195,0.466891165807947
"1058",-0.855716307908755,0.506856209970203
"1059",-0.878150102234561,0.456037683715733
"1060",-0.88142487093913,0.392225464809905
"1061",-0.905640160182578,0.47937832254092
"1062",-0.859163247192591,0.505986694776782
"1063",-0.857795190286373,0.481370266212128
"1064",-0.860809428594239,0.489381415230084
"1065",-0.770952676987555,0.580727776029017
