"","V1","V2","V3","V4"
"466",0,-0.602578297455046,0.600684177511446,1.19020792210316
"467",0,-0.615770291781587,0.591689611735484,1.19666123937932
"468",0,-0.610689262957882,0.6062160568934,1.20094629241731
"469",0,-0.608498853046138,0.610769336744466,1.20087000221128
"470",0,-0.6067570697226,0.601957946273975,1.20806296647811
"471",0,-0.605269526683005,0.600616445289532,1.20531502972489
"472",0,-0.602434331778536,0.61013235229986,1.20235570287469
"473",0,-0.606605420394435,0.613065019050485,1.1986834748992
"474",0,-0.588079981045523,0.60734478165026,1.20437169255685
"475",0,-0.591807600265327,0.609625228237572,1.20144842714385
"476",0,-0.601809055116602,0.600103462029341,1.20168529094771
"477",0,-0.599706286407402,0.596044403368113,1.20098400837111
"478",0,-0.60056671515812,0.59399698456651,1.20472767409591
"479",0,-0.609170010424889,0.58740013773157,1.20515787612521
"480",0,-0.611220084083049,0.585014952580788,1.19767945152742
"481",0,-0.604576871018666,0.578969219288647,1.2016577458651
"482",0,-0.599853666921548,0.581983224298266,1.19426047285262
"483",0,-0.591756266809458,0.582290435718246,1.19750420287913
"484",0,-0.600214694689657,0.586336605408204,1.19407618986231
"485",0,-0.601677741669744,0.584792735738237,1.19500250149758
"486",0,-0.60629796953272,0.585593750696527,1.19857038815499
"487",0,-0.609142429101295,0.581773882656296,1.19670790142607
"488",0,-0.61611971821933,0.594487797539372,1.19720508278029
"489",0,-0.622484604375566,0.586363590129861,1.20351492951967
"490",0,-0.617503749279878,0.59654703845782,1.199330254042
"491",0,-0.606605940710135,0.599500495632549,1.18906242815727
"492",0,-0.606238137176127,0.6130507608727,1.19154990084349
"493",0,-0.605931429447189,0.608198023146388,1.19188662625317
"494",0,-0.599189215962625,0.609999948978923,1.1933478061495
"495",0,-0.59883143622594,0.601508453364978,1.1852371464489
"496",0,-0.59808004016185,0.598801232507168,1.18576515719993
"497",0,-0.59136354194028,0.592278605330082,1.18469391570214
"498",0,-0.584460229107796,0.590773784095612,1.18972663463925
"499",0,-0.595110133260809,0.578035114996984,1.19297492209082
"500",0,-0.594664644726424,0.579397524431165,1.19789700889234
"501",0,-0.593131666879049,0.588267030896813,1.19925077087441
"502",0,-0.595590733107134,0.585272313691497,1.20522842410411
"503",0,-0.592652381843893,0.590909119465185,1.19738662043087
"504",0,-0.592635380669718,0.595710234429222,1.19779185988656
"505",0,-0.593070057861904,0.594327672348167,1.19221310009201
"506",0,-0.584358470643422,0.594856458880019,1.19392613758426
"507",0,-0.581855503724909,0.586689236180754,1.20044492789198
"508",0,-0.585688267028759,0.58994278311341,1.19850692565411
"509",0,-0.594522720078848,0.595763860657924,1.19879703016478
"510",0,-0.595971906741529,0.588408788057992,1.19153540019986
"511",0,-0.595658872758008,0.596877688717957,1.1980866370292
"512",0,-0.603878898940879,0.599528814349926,1.18634697068268
"513",0,-0.593236335472012,0.59617901439214,1.2008050089123
"514",0,-0.583575783280504,0.59884222310958,1.20005665110526
"515",0,-0.580014405094195,0.600776883187609,1.20718879947842
"516",0,-0.582920972759366,0.615195861693176,1.19783985548571
"517",0,-0.591909863243112,0.605918627960986,1.20793120611386
"518",0,-0.60477688204958,0.610492445356296,1.2041041731824
"519",0,-0.608756195741797,0.602978254664296,1.20486340498173
"520",0,-0.593960218860938,0.59824067277637,1.20701644140033
"521",0,-0.595129761834401,0.595047072471773,1.20587460274166
"522",0,-0.585157627669292,0.603397715709205,1.20909082311878
"523",0,-0.595729246057839,0.608322582084544,1.2064403544547
"524",0,-0.606111859819687,0.604761601388886,1.20416997119799
"525",0,-0.598598260973326,0.598978018351126,1.19331330399724
"526",0,-0.597204178682412,0.606268187354078,1.19799525207151
"527",0,-0.595284122587928,0.608746014593396,1.19657932267249
"528",0,-0.596123448046031,0.604746722927065,1.20246991762807
"529",0,-0.593771753215246,0.603039958404198,1.20192803914052
"530",0,-0.591896287474975,0.606362353710269,1.20835924209479
"531",0,-0.604405864775269,0.605208305804566,1.21020542758948
"532",0,-0.5982583881509,0.595719190829717,1.20191455258526
"533",0,-0.600488839722668,0.593939108161085,1.19504484752204
"534",0,-0.604384268645702,0.597705434424293,1.19188028224752
"535",0,-0.608322363766957,0.594394347552899,1.19443072867288
"536",0,-0.610486933184269,0.5958871355086,1.19933214461739
"537",0,-0.604029457184481,0.600966453348713,1.19036805241501
"538",0,-0.603108608272011,0.593371588151939,1.18701193177007
"539",0,-0.602584700987868,0.58609524491182,1.19269198438548
"540",0,-0.595311257899356,0.584354469313654,1.19854862691942
"541",0,-0.59957795089946,0.586462880461114,1.19270771229937
"542",0,-0.603949860521026,0.584491252902307,1.1886164394498
"543",0,-0.600680674091559,0.587956069844648,1.19043172043744
"544",0,-0.602587322479183,0.58237411858268,1.19061063818892
"545",0,-0.600494130967823,0.590254124730464,1.20069714022152
"546",0,-0.593286649411368,0.587878724887797,1.20628424414014
"547",0,-0.58608230345362,0.594136635663373,1.20134491526109
"548",0,-0.589072730613308,0.592905061975937,1.20745707305437
"549",0,-0.591435440372573,0.592421142207917,1.20439080294755
"550",0,-0.595648168024952,0.586889990843754,1.20752904866724
"551",0,-0.594348572473236,0.578591992005373,1.20494320563025
"552",0,-0.589279103962478,0.585056331335253,1.20047907997308
"553",0,-0.597374564182699,0.584000234501876,1.2085302468819
"554",0,-0.592571615253755,0.591901240584232,1.20106874966809
"555",0,-0.606748856573166,0.59050238271757,1.20044815011021
"556",0,-0.610277781740302,0.595444018372274,1.20409989735804
"557",0,-0.607474210354436,0.591510666952825,1.19479027588755
"558",0,-0.597289002986511,0.600429212712648,1.19003989417803
"559",0,-0.587674609307366,0.587041600107609,1.1904872144345
"560",0,-0.578313626200159,0.594291629527028,1.19848830381214
"561",0,-0.576336495936696,0.596637342280606,1.2003500028732
"562",0,-0.580387313285506,0.591956062514489,1.20532051290502
"563",0,-0.59353672360096,0.592175337731298,1.20978329539408
"564",0,-0.595206037979479,0.596812960844781,1.20357518999878
"565",0,-0.592290543765392,0.594436414092986,1.20054235808077
"566",0,-0.590883571285841,0.603749180496913,1.19696398245141
"567",0,-0.588294732902178,0.613145244560678,1.19811793863991
"568",0,-0.58647352544191,0.609131106373696,1.20341592999591
"569",0,-0.577141639860178,0.607713775670138,1.20471395633224
"570",0,-0.585785910318485,0.604581702355601,1.21095641308973
"571",0,-0.591928243166676,0.604450367330367,1.21046290417954
"572",0,-0.590176467693532,0.608917280977313,1.20872065979874
"573",0,-0.591912077664629,0.609405186175488,1.20738804644847
"574",0,-0.599202250189359,0.608725044270594,1.20398439687196
"575",0,-0.594988415876339,0.604246735401394,1.20037492797967
"576",0,-0.596383989479624,0.59897999931516,1.20343610527405
"577",0,-0.597525815624329,0.596112994287541,1.20135845515828
"578",0,-0.593083058194722,0.606591912535637,1.19882218264692
"579",0,-0.590205182827636,0.610024672615732,1.19540836850749
"580",0,-0.589907722089557,0.613962961220339,1.19434246653063
"581",0,-0.597688004161784,0.60589113362877,1.19503272008742
"582",0,-0.585360547336296,0.605506666008806,1.19088034271655
"583",0,-0.587227361259181,0.606796482510666,1.19318830517945
"584",0,-0.595213544375333,0.60188507266012,1.19127556022109
"585",0,-0.59318174735444,0.606469578207881,1.19306521868776
"586",0,-0.586499623506442,0.606360827632932,1.19174103294681
"587",0,-0.582152498034568,0.607182259113862,1.18561453269819
"588",0,-0.58162275803466,0.605862139260397,1.19066050949277
"589",0,-0.581863576513333,0.592264058815977,1.20070909802266
"590",0,-0.586765064736351,0.589075620213616,1.19799800763245
"591",0,-0.581703395300086,0.589087789478114,1.20076140251126
"592",0,-0.587821757127226,0.589137307988067,1.20412021028878
"593",0,-0.59572963927163,0.586045316874745,1.19281060709032
"594",0,-0.602002800822767,0.5927321852807,1.19868897605178
"595",0,-0.599761749123582,0.596413787303073,1.19955251241824
"596",0,-0.592758450583976,0.594108898811966,1.2020726528944
"597",0,-0.594151235946073,0.594342859272943,1.19676615694295
"598",0,-0.582024972562955,0.59598918234904,1.19596649576551
"599",0,-0.585861590640064,0.609629715492729,1.19772666649009
"600",0,-0.587395614432861,0.604127720443679,1.1920577194531
"601",0,-0.581712299237926,0.616614212730455,1.19628058212758
"602",0,-0.591464954268476,0.612909186082787,1.20524976596233
"603",0,-0.587575247876907,0.60922328989779,1.20054066079555
"604",0,-0.580297938556614,0.603758076302794,1.20055582507125
"605",0,-0.578585111451986,0.607122312012387,1.19959391412706
"606",0,-0.583749372535416,0.596772241534192,1.2066587275052
"607",0,-0.584096574121879,0.596615905224754,1.20671902651128
"608",0,-0.582453174287509,0.606889202593227,1.20489435319064
"609",0,-0.579800115605602,0.608876997188721,1.20543895180622
"610",0,-0.579672819236018,0.60184011224054,1.20034756683546
"611",0,-0.582865933573353,0.589879852637624,1.19376709145804
"612",0,-0.583778394314762,0.588733658884859,1.19254222480426
"613",0,-0.588254558419913,0.579639207908339,1.19957993319755
"614",0,-0.592627826147574,0.5786094494944,1.19409482778281
"615",0,-0.587040628539737,0.578907089364619,1.19342753231192
"616",0,-0.590690630007228,0.580493224835398,1.19684532997078
"617",0,-0.589497418619145,0.591917926414019,1.19115587420864
"618",0,-0.585235849280146,0.604169958785043,1.19263379540147
"619",0,-0.595784471341268,0.606643363270725,1.20052434156717
"620",0,-0.584926007066491,0.613248552663389,1.19919248889252
"621",0,-0.579718980056579,0.623946477252149,1.20576881583229
"622",0,-0.579113666028689,0.61337453015775,1.2030045474557
"623",0,-0.579745910046304,0.602203624395906,1.20332721558044
"624",0,-0.586100674448008,0.596474866762014,1.20296441885214
"625",0,-0.585058949427448,0.584685840853619,1.2001997739403
"626",0,-0.596961747501313,0.594159537685417,1.19044910445876
"627",0,-0.59720997930139,0.59909356581106,1.19579847921008
"628",0,-0.601114922373848,0.603377626687424,1.19470625572003
"629",0,-0.590432371461678,0.59913333171603,1.19505117642979
"630",0,-0.580522966178943,0.607844289184265,1.20067193968163
"631",0,-0.583272204885129,0.608401933578511,1.20256286451743
"632",0,-0.585779016864611,0.612227865816296,1.19920106616497
"633",0,-0.587043423495333,0.609897014623614,1.19966324135637
"634",0,-0.590834701393133,0.607610453706387,1.19717205428836
"635",0,-0.589579440913055,0.609550682841284,1.18994627652044
"636",0,-0.586423752462643,0.609577638335495,1.19451851793596
"637",0,-0.583674055117552,0.596651326194601,1.19311735159903
"638",0,-0.585839935248405,0.593045669796497,1.18248122994246
"639",0,-0.587675671492172,0.596854984105383,1.18826537879745
"640",0,-0.590351654092992,0.597584868201476,1.19204406983764
"641",0,-0.592312843863734,0.60196790483859,1.1920538357639
"642",0,-0.592134560894368,0.59825273184939,1.20087130338233
"643",0,-0.587575346913296,0.585612055789602,1.19799883785474
"644",0,-0.592441585209125,0.586244472945047,1.19756351166723
"645",0,-0.584499980547926,0.590569897624986,1.19706658394034
"646",0,-0.591110181466336,0.599421124009612,1.19150970409617
"647",0,-0.59183918757359,0.594959990375171,1.1929585060971
"648",0,-0.589523807860517,0.591396922791323,1.19283796840751
"649",0,-0.598165610596165,0.592941112324236,1.18543738896959
"650",0,-0.595735012047926,0.598352114875301,1.18599675391928
"651",0,-0.597455471238844,0.592716623224616,1.18222784123971
"652",0,-0.604559054387302,0.601586306128582,1.18831993190455
"653",0,-0.611692116612355,0.601932840261545,1.18523681724153
"654",0,-0.608414314775518,0.590961353440005,1.18566838961803
"655",0,-0.605562328441904,0.583131485620725,1.19457735683542
"656",0,-0.608755848693398,0.586739139036661,1.20302355116963
"657",0,-0.610844366451589,0.590467754906701,1.19961251069117
"658",0,-0.614534875860577,0.588419126597734,1.20790822285481
"659",0,-0.602858434671111,0.584262059405852,1.20818974825621
"660",0,-0.595363526155048,0.591961606616411,1.20362912315216
"661",0,-0.597470378624116,0.595164089486989,1.20100068626199
"662",0,-0.588118110174063,0.588510957656014,1.20437344258911
"663",0,-0.586728967887566,0.598363525317711,1.19936556151015
"664",0,-0.579560563663547,0.611667410717589,1.20146784250589
"665",0,-0.56951498356282,0.606517310588628,1.20122902559966
"666",0,-0.573652558938053,0.60093293601984,1.19888590224983
"667",0,-0.572744966075204,0.600020991935986,1.20582045512659
"668",0,-0.577980697665692,0.60641805204576,1.19718625171442
"669",0,-0.579473369028954,0.60556837960586,1.1875349666574
"670",0,-0.583131923383878,0.603224399648425,1.19868348343528
"671",0,-0.591132832331432,0.595925240197756,1.19673637775102
"672",0,-0.591242291741415,0.60114349153822,1.19624274529878
"673",0,-0.601093254569717,0.598333614140441,1.19733789545313
"674",0,-0.608890761532555,0.604344091101277,1.20463610184797
"675",0,-0.593488672980601,0.601447860054391,1.19974005417429
"676",0,-0.607938006663988,0.599511258828668,1.19871445127917
"677",0,-0.613502121620483,0.594173640849073,1.19472141499477
"678",0,-0.599600968204545,0.604559444030641,1.19705770202446
"679",0,-0.599722788819136,0.60695981824792,1.19539302049464
"680",0,-0.600939868183639,0.604330302898195,1.18779680635383
"681",0,-0.597587052516766,0.608713760961777,1.18715590726911
"682",0,-0.598036262493987,0.599039895146902,1.19436215028016
"683",0,-0.584502273062688,0.586422215171293,1.19349733904995
"684",0,-0.594692197157984,0.592882441081597,1.19972445876144
"685",0,-0.591126754089114,0.585318239251688,1.19366496362271
"686",0,-0.596370678433517,0.583257131195648,1.19791686649906
"687",0,-0.595191090261234,0.571167560239534,1.19381742272141
"688",0,-0.589278745242765,0.578518698812754,1.19656649246059
"689",0,-0.587528485907238,0.587722862046814,1.19272418965068
"690",0,-0.593263375720009,0.58092974672661,1.19207169563129
"691",0,-0.594240931323045,0.580499303890332,1.19167703677495
"692",0,-0.580370435672214,0.579859532028961,1.18849283499869
"693",0,-0.589186774376032,0.578906463957226,1.18866537104287
"694",0,-0.593887793225259,0.587989171914315,1.19236852824724
"695",0,-0.590916472855068,0.58656587410645,1.19356284567673
"696",0,-0.599961016911823,0.591626102146378,1.1956867215501
"697",0,-0.592704663145462,0.605214417530947,1.19429181785368
"698",0,-0.588237869917585,0.60302978578786,1.19202330411016
"699",0,-0.598777561045664,0.594318912219968,1.18986085928737
"700",0,-0.594398069776134,0.599431589300534,1.19080109187593
"701",0,-0.598887745333018,0.61047136087219,1.19767343114648
"702",0,-0.592243343517215,0.611101403451566,1.19902366345984
"703",0,-0.585846273020296,0.617820665878419,1.19927594028145
"704",0,-0.583633433359442,0.619487405867667,1.19902473854534
"705",0,-0.583679158280743,0.607398283430493,1.20212937676229
"706",0,-0.59220683987938,0.606921648756778,1.20967240361313
"707",0,-0.590077242542673,0.612085634530541,1.20319843188754
"708",0,-0.589634522408898,0.614141353373767,1.20152713023562
"709",0,-0.583269062408348,0.617197504395716,1.20176901166254
"710",0,-0.589090047498745,0.616472290079495,1.19689752732328
"711",0,-0.583627509281154,0.599671549622369,1.19770961439426
"712",0,-0.598477594317391,0.597258947043339,1.19145417188083
"713",0,-0.588709602598286,0.596721681181564,1.19546466102605
"714",0,-0.588664127232962,0.594874145251674,1.1938687650958
"715",0,-0.581010856561133,0.597458503117081,1.194236794141
"716",0,-0.581937331669501,0.594637582223256,1.18791861059478
"717",0,-0.586125255579512,0.596604868885441,1.19008091550805
"718",0,-0.587373392524402,0.593399162423679,1.19596071088165
"719",0,-0.586618235083259,0.582752959108115,1.18849342842827
"720",0,-0.592973203798412,0.591493325486266,1.19151865484025
"721",0,-0.597048517145023,0.599944032761645,1.18969120503254
"722",0,-0.600999219266237,0.602618554135475,1.18576557856846
"723",0,-0.58575627511225,0.601965151323904,1.18878723487925
"724",0,-0.578339470081484,0.604174261175266,1.17719623879364
"725",0,-0.575499241497195,0.603358467334234,1.18615013659842
"726",0,-0.579608787932936,0.610078464886672,1.18603703016135
"727",0,-0.572128500502873,0.600127539720444,1.18176448540004
"728",0,-0.590349455109091,0.598532737112961,1.18388876060701
"729",0,-0.585797822881747,0.600467884542204,1.18983049546805
"730",0,-0.592302719199485,0.60219746360881,1.19349028645893
"731",0,-0.599978664598084,0.603267474394285,1.1862196563104
"732",0,-0.606711378997026,0.605382427010506,1.18700399408375
